soc_code_2019,title,task_comp_nat,task_comp_ut,freq_sum_eco,importance,relevance,tot_emp_nat,tot_emp_ut,major_group_code,major_occ_category,a_med_nat,h_med_nat,a_med_ut,h_med_ut,ai_task_comp_nat,ai_task_comp_ut,freq_sum_ai,code_changed,title_changed,code_or_title_changed,code_and_title_changed,pct_automated_nat,pct_automated_ut,people_automated_nat,people_automated_ut,eco_value_nat,eco_value_ut,ut_share_of_nat,ut_concentration_index
53-2022.00,Airfield Operations Specialists,1163714.9696,20281.090215384615,69.93479384615385,4.045925925925926,67.87296296296296,16640.0,290.0,53,Transportation and Material Moving Occupations,56750.0,27.28,61400.0,29.52,171818.6176,2994.435042307692,43.086014999999996,False,False,False,False,14.76466506734537,14.76466506734537,2456.8402672062693,42.81752869530157,139425685.16395578,2628996.2618915164,0.017427884615384616,1.4007686062808269
53-2031.00,Flight Attendants,13289143.002796154,146363.39960807693,102.13775269230769,4.0308,93.4604,130110.0,1433.0,53,Transportation and Material Moving Occupations,67130.0,32.27403846153846,49330.0,23.716346153846157,1064893.5019384616,11728.47888923077,76.24304923076923,False,False,False,False,8.013259408183044,8.013259408183044,10426.051815986959,114.83000731926302,699900858.4072045,5664564.261059245,0.011013757589731766,0.885232270545588
53-3011.00,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",155773.41664615384,1715.0550011538462,12.895150384615384,4.087272727272727,88.04909090909092,12080.0,133.0,53,Transportation and Material Moving Occupations,34330.0,16.51,34330.0,16.51,0.0,0.0,1.1018246153846154,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
53-3031.00,Driver/Sales Workers,19890317.144561537,161059.05789999999,47.650608846153844,3.880909090909091,63.86181818181819,417420.0,3380.0,53,Transportation and Material Moving Occupations,37130.0,17.85,26310.0,12.65,11121735.750715384,90056.6979,44.519309615384614,False,False,False,False,55.915326386619824,55.915326386619824,233401.75540302845,1889.9380318677502,8666207178.114447,49724269.61844051,0.008097359973168511,0.6508264137895826
53-3032.00,Heavy and Tractor-Trailer Truck Drivers,106982890.53332308,1254561.5423230769,51.67057423076923,4.340344827586207,78.19413793103449,2070480.0,24280.0,53,Transportation and Material Moving Occupations,57440.0,27.62,59580.0,28.64,20950776.209353846,245684.50135384614,24.903088461538463,False,False,False,False,19.583296081187942,19.583296081187942,405468.22870178014,4754.824288512432,23290095056.630253,283292431.1095707,0.011726749352807079,0.9425390808839507
53-3033.00,Light Truck Drivers,36082699.24181538,358138.23424615385,36.285535384615386,4.41,78.43153846153847,994410.0,9870.0,53,Transportation and Material Moving Occupations,44140.0,21.22,43760.0,21.04,6786862.783684615,67362.89425384614,22.04848076923077,False,True,True,False,18.809188132520532,18.80918813252053,187040.4477085974,1856.4668686797763,8255965361.85749,81238990.17342702,0.00992548345249947,0.7977620881278862
53-3052.00,"Bus Drivers, Transit and Intercity",8474634.1875,63710.5,56.884375,4.2542857142857144,84.59285714285714,148980.0,1120.0,53,Transportation and Material Moving Occupations,57440.0,27.61,49500.0,23.8,2094282.0524999998,15744.367692307691,32.405720384615385,True,False,True,False,24.712359332147276,24.712359332147276,36816.47293303301,276.7784245200495,2114738205.273416,13700532.01374245,0.007517787622499664,0.604243206945957
53-4011.00,Locomotive Engineers,2331473.328369231,25508.460923076924,72.88131692307692,4.5878571428571435,90.2242857142857,31990.0,350.0,53,Transportation and Material Moving Occupations,77400.0,37.21,79800.0,38.37,0.0,0.0,42.80503,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
53-4013.00,"Rail Yard Engineers, Dinkey Operators, and Hostlers",228229.50276923075,2489.7763938461535,69.16045538461537,4.204782608695653,76.55434782608695,3300.0,36.0,53,Transportation and Material Moving Occupations,58030.0,27.9,58030.0,27.9,10500.371538461537,114.54950769230767,21.80336846153846,False,False,False,False,4.600794994098005,4.600794994098005,151.82623480523418,1.6562861978752819,8810476.40574774,96114.2880627026,0.010909090909090908,0.8768196717935909
53-4022.00,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",1375156.7274307692,15120.102059230769,110.36570846153846,4.226,80.89920000000001,12460.0,137.0,53,Transportation and Material Moving Occupations,65480.0,31.48,65480.0,31.48,117643.46123384614,1293.5115721538461,38.917845692307694,True,True,True,True,8.554912970075899,8.554912970075899,1065.942156071457,11.720230769003981,69797892.37955901,767440.7107543807,0.01099518459069021,0.8837394632109027
53-4031.00,Railroad Conductors and Yardmasters,2202948.946153846,24242.23846153846,51.57923076923077,4.0745,73.827,42710.0,470.0,53,Transportation and Material Moving Occupations,74080.0,35.62,74080.0,35.62,58605.49568846154,644.9211653846154,29.097885,False,False,False,False,2.660320194473029,2.660320194473029,1136.2227550594307,12.503504914023235,84171381.69480263,926259.6440308413,0.011004448606883634,0.8844840597777385
53-4041.00,Subway and Streetcar Operators,511841.54353846156,50071.455346153845,55.63495038461538,4.564,96.20599999999999,9200.0,900.0,53,Transportation and Material Moving Occupations,84830.0,40.78,57200.0,27.5,229497.53492307692,22450.84580769231,26.26502076923077,False,False,False,False,44.83761387098733,44.83761387098734,4125.060476130834,403.538524838886,349928880.19017863,23082403.62078428,0.09782608695652174,7.862785100322962
53-5011.00,Sailors and Marine Oilers,1298434.252553846,14284.432944230768,41.40415346153846,3.7621428571428575,73.96857142857142,31360.0,345.0,53,Transportation and Material Moving Occupations,49610.0,23.85,49610.0,23.85,14720.576984615383,161.94512307692307,15.545869615384614,False,False,False,False,1.1337175490912985,1.1337175490912985,355.5338233950312,3.9113255443649795,17638032.9786275,194040.86025594664,0.011001275510204082,0.8842290216987345
53-5021.00,"Captains, Mates, and Pilots of Water Vessels",3721240.573603846,41008.30245,105.14949346153846,4.3389655172413795,84.44413793103449,35390.0,390.0,53,Transportation and Material Moving Occupations,85540.0,41.13,49120.0,23.62,952634.0499115384,10498.086449999999,79.19853653846154,False,False,False,False,25.599904952905455,25.59990495290545,9059.80636283324,99.83962931633127,774975836.2767553,4904122.592018192,0.011020062164453235,0.8857390015999117
53-5022.00,Motorboat Operators,127878.91953846153,1396.9966,53.73063846153846,4.254375,75.67375,2380.0,26.0,53,Transportation and Material Moving Occupations,51880.0,24.94,51880.0,24.94,5609.069576923078,61.27555000000001,21.258763846153848,False,False,False,False,4.386234726698691,4.386234726698691,104.39238649542885,1.1404210289416599,5415877.011382849,59165.042981493316,0.010924369747899159,0.8780477105496043
53-5031.00,Ship Engineers,254523.951,2818.1556346153843,29.664796153846154,4.333529411764706,88.21411764705883,8580.0,95.0,53,Transportation and Material Moving Occupations,101320.0,48.71,101320.0,48.71,24973.8324,276.5167923076923,13.317369615384614,False,False,False,False,9.811977341181539,9.811977341181539,841.8676558733761,9.321378474122461,85298030.89309046,944442.0669980878,0.011072261072261072,0.8899344959443497
53-6011.00,Bridge and Lock Tenders,255078.64984615386,2813.3674615384616,93.77891538461539,4.566111111111111,74.32722222222223,2720.0,30.0,53,Transportation and Material Moving Occupations,58490.0,28.12,58490.0,28.12,81062.06978461539,894.0669461538462,55.04918076923077,False,False,False,False,31.779245277292528,31.779245277292528,864.3954715423569,9.533773583187758,50558491.13051245,557630.416880652,0.011029411764705881,0.8864904769971966
53-6021.00,Parking Attendants,8423641.491326923,26900.600380769232,62.55953576923077,3.95,66.38133333333333,134650.0,430.0,53,Transportation and Material Moving Occupations,34600.0,16.63,34590.0,16.63,640870.7144999999,2046.5978999999998,34.16623615384616,False,True,True,False,7.608000829093305,7.608000829093305,10244.173116374135,32.71440356510121,354448389.82654506,1131591.2193168509,0.0031934645376903085,0.2566751483836914
53-6031.00,Automotive and Watercraft Service Attendants,5508444.193007693,94731.5629,56.054179230769236,3.9314285714285715,65.79714285714286,98270.0,1690.0,53,Transportation and Material Moving Occupations,34850.0,16.76,34350.0,16.51,860575.4866461538,14799.7616,22.300322692307695,False,False,False,False,15.622841159733467,15.622841159733467,15352.566007670079,264.02601559949557,535036925.36730224,9069293.635842673,0.017197517044876362,1.3822527813373746
53-6041.00,Traffic Technicians,157279.8106153846,1722.1931769230769,20.749315384615382,3.7939130434782613,53.59608695652174,7580.0,83.0,53,Transportation and Material Moving Occupations,58480.0,28.12,58480.0,28.12,71882.52189230769,787.1041315384615,16.640893846153848,False,False,False,False,45.7035913325778,45.703591332577794,3464.3322230093972,37.93398080603958,202594148.40158954,2218379.1975371945,0.010949868073878629,0.8800971419827931
53-6051.00,Transportation Inspectors,339442.78973846155,3493.4077846153846,14.555865769230769,4.094285714285714,75.64428571428572,23320.0,240.0,53,Transportation and Material Moving Occupations,85750.0,41.23,62960.0,30.27,8050.272427838827,71.4582501098901,9.320641318681318,False,False,False,False,2.3716139129193197,2.0455169998929135,553.0603644927854,5.691873391006367,47424926.25525635,358360.34869776084,0.008876500857632932,0.7134499687943133
53-6051.01,Aviation Inspectors,354741.8308923077,3650.8593230769234,15.211913846153847,4.2846153846153845,78.90153846153846,23320.0,240.0,53,Transportation and Material Moving Occupations,85750.0,41.23,62960.0,30.27,11677.83083076923,186.2844369230769,6.552465384615385,False,False,False,False,3.2919238200341754,5.102481921052971,767.6766348319697,7.900617168082021,65828271.436841406,497422.85690244404,0.01595197255574614,1.2821419729057224
53-6051.07,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation",961234.7845692307,9892.639292307693,41.21933038461538,3.8392857142857144,54.53357142857143,23320.0,240.0,53,Transportation and Material Moving Occupations,85750.0,41.23,62960.0,30.27,0.0,0.0,6.680162692307692,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
53-6061.00,Passenger Attendants,774002.0937384615,1832.6805692307692,30.544676153846154,4.185,59.73083333333333,25340.0,60.0,53,Transportation and Material Moving Occupations,37560.0,18.06,33780.0,16.24,288943.85272307694,684.1606615384615,20.174645769230768,False,True,True,False,37.33114613779227,37.33114613779226,9459.71243131656,22.39868768267536,355306798.92025,756627.6699207736,0.002367797947908445,0.19031208345954023
53-7011.00,Conveyor Operators and Tenders,1707166.7751461538,15067.089726923077,65.50908576923077,4.308,56.552499999999995,26060.0,230.0,53,Transportation and Material Moving Occupations,41230.0,19.82,40680.0,19.56,188528.73462307692,1663.9143884615382,34.25875307692308,False,False,False,False,11.04336948022765,11.043369480227646,2877.902086547326,25.399749804523594,118655903.02834624,1033261.8220480199,0.008825786646201074,0.709373807123876
53-7021.00,Crane and Tower Operators,1117087.569230769,13564.634769230768,26.597323076923075,4.134545454545454,76.08545454545455,42000.0,510.0,53,Transportation and Material Moving Occupations,66370.0,31.91,69020.0,33.18,0.0,0.0,16.180288846153847,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
53-7031.00,Dredge Operators,33738.22521538461,360.31114307692303,32.755558461538456,4.276666666666666,91.56833333333333,1030.0,11.0,53,Transportation and Material Moving Occupations,48430.0,23.28,48430.0,23.28,0.0,0.0,12.878022307692307,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
53-7041.00,Hoist and Winch Operators,121793.91027692308,1325.9820876923077,49.110447692307694,4.202307692307692,69.09461538461538,2480.0,27.0,53,Transportation and Material Moving Occupations,52310.0,25.15,52310.0,25.15,0.0,0.0,39.53571576923077,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
53-7051.00,Industrial Truck and Tractor Operators,33152652.325315382,284716.9218153846,41.14406384615384,4.276666666666667,69.55666666666667,805770.0,6920.0,53,Transportation and Material Moving Occupations,46390.0,22.3,47500.0,22.84,15643869.594230767,134350.4692307692,32.98274307692307,False,False,False,False,47.187384709744926,47.187384709744926,380221.78977571166,3265.3670219143487,17638488827.695263,155104933.54093155,0.008588058627151668,0.6902663851236306
53-7061.00,Cleaners of Vehicles and Equipment,17763444.0432,211379.094,47.50092,3.6670000000000003,74.3255,373960.0,4450.0,53,Transportation and Material Moving Occupations,35270.0,16.96,34170.0,16.43,0.0,0.0,8.058274230769232,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
53-7062.00,"Laborers and Freight, Stock, and Material Movers, Hand",104293614.92297308,1040303.0460576924,34.96816961538462,3.82,53.29923076923077,2982530.0,29750.0,53,Transportation and Material Moving Occupations,38940.0,18.72,39570.0,19.02,9762319.116648078,194753.44336538462,13.616541153846153,False,False,False,False,9.360418779096037,18.72083755819207,279177.29821217305,2784.7245867810707,10871163992.382019,110191551.89892697,0.01994950595635249,1.6034442659668837
53-7062.04,Recycling and Reclamation Workers,121318984.78642309,1210126.9048076924,40.67653461538462,3.992857142857143,54.92785714285714,2982530.0,29750.0,53,Transportation and Material Moving Occupations,38940.0,18.72,39570.0,19.02,11483795.856769232,229096.05384615384,7.700707692307693,True,False,True,False,9.465786312823147,18.93157262564629,282319.9165158442,2816.0714280648863,10993537549.126972,111431946.40852755,0.01994950595635249,1.6034442659668837
53-7063.00,Machine Feeders and Offbearers,3046065.1355346153,10438.432676923077,65.24020423076924,4.075384615384616,72.78307692307693,46690.0,160.0,53,Transportation and Material Moving Occupations,39700.0,19.09,39440.0,18.96,494630.41212307697,1695.0281846153848,16.47918307692308,False,False,False,False,16.2383399603917,16.2383399603917,7581.6809275068845,25.98134393662672,300992732.82202333,1024704.2048605578,0.0034268579995716426,0.2754341797595345
53-7064.00,"Packers and Packagers, Hand",29866163.405723076,348597.4779,49.657760384615386,4.128333333333333,72.48166666666667,601440.0,7020.0,53,Transportation and Material Moving Occupations,35580.0,17.1,35430.0,17.03,2629083.924923077,30686.634000000002,12.669730000000001,False,False,False,False,8.802884686619244,8.802884686619244,52944.06965920278,617.962505000671,1883749998.4744349,21894411.55217377,0.011671987230646448,0.9381375678358203
53-7065.00,Stockers and Order Fillers,200687368.488,1948729.4886153846,72.20190769230769,3.9113333333333333,81.50099999999999,2779530.0,26990.0,53,Transportation and Material Moving Occupations,37090.0,17.83,37800.0,18.17,95505941.14335,927388.9295884615,47.73937269230769,True,True,True,True,47.589413256500364,47.589413256500364,1322762.0182884047,12844.382637929448,49061243258.31693,485517663.71373314,0.009710274758682223,0.7804646599688893
53-7071.00,Gas Compressor and Gas Pumping Station Operators,153588.00549615384,1683.1562246153846,30.056361153846154,3.9853846153846155,91.80461538461539,5110.0,56.0,53,Transportation and Material Moving Occupations,71510.0,34.38,71510.0,34.38,60614.82589615384,664.2720646153846,28.503204615384615,False,False,False,False,39.46585913420938,39.46585913420939,2016.7054017580992,22.100881115157254,144214603.27972168,1580434.008544895,0.010958904109589041,0.880823414587169
53-7072.00,"Pump Operators, Except Wellhead Pumpers",310134.70384615386,4922.773076923077,24.613865384615387,4.162142857142857,76.58714285714287,12600.0,200.0,53,Transportation and Material Moving Occupations,60020.0,28.86,73840.0,35.5,58327.25607692308,925.8294615384616,19.405186153846152,False,False,False,False,18.807071686455647,18.80707168645565,2369.6910324934115,37.61414337291129,142228855.77025455,2777428.3466557697,0.015873015873015876,1.2757958187472886
53-7073.00,Wellhead Pumpers,353158.5493269231,3663.8927307692306,20.354959615384615,4.058571428571429,70.29571428571428,17350.0,180.0,53,Transportation and Material Moving Occupations,70010.0,33.66,66890.0,32.16,122449.50013461539,1270.3694538461539,12.788731923076924,False,False,False,False,34.672670495444365,34.672670495444365,6015.708330959597,62.41080689179986,421159740.2504814,4174658.8729924923,0.01037463976945245,0.8338630884492363
